26098
(47233,41.160814,-8.629407)
(47234,41.141480,-8.597671)
(47237,41.142548,-8.613682)
(47238,41.165000,-8.641565)
(47239,41.147442,-8.626727)
(47248,41.147191,-8.630716)
(47250,41.162258,-8.623425)
(47251,41.169954,-8.607905)
(47254,41.151258,-8.582515)
(47257,41.160057,-8.647303)
(47260,41.153481,-8.612200)
(47261,41.159544,-8.582603)
(47262,41.145361,-8.590547)
(47263,41.157213,-8.600690)
(47264,41.141659,-8.615314)
(47265,41.151396,-8.609381)
(47266,41.148268,-8.612990)
(47267,41.166612,-8.637725)
(47268,41.140744,-8.612528)
(47270,41.156251,-8.585354)
(47272,41.164325,-8.639283)
(47275,41.146971,-8.602001)
(47276,41.159902,-8.582548)
(47277,41.140821,-8.634519)
(47278,41.164655,-8.584303)
(47279,41.148381,-8.639043)
(47281,41.145579,-8.630083)
(47282,41.160322,-8.575100)
(47286,41.145818,-8.578116)
(47287,41.144349,-8.623383)
(47290,41.148315,-8.626537)
(47291,41.148960,-8.595010)
(47296,41.153838,-8.596085)
(47297,41.147996,-8.591731)
(47299,41.153635,-8.633236)
(47300,41.151100,-8.630125)
(47304,41.148884,-8.576970)
(47305,41.159610,-8.647360)
(47306,41.145640,-8.601970)
(47310,41.175101,-8.589186)
(47312,41.155613,-8.625368)
(47318,41.144813,-8.577660)
(47320,41.155764,-8.628123)
(47321,41.146005,-8.616516)
(47322,41.151257,-8.628618)
(47323,41.143704,-8.607298)
(47324,41.149018,-8.587050)
(47326,41.149668,-8.634689)
(47327,41.150191,-8.632069)
(47328,41.142544,-8.620453)
(47329,41.167098,-8.625168)
(47331,41.148625,-8.629370)
(47332,41.140920,-8.613117)
(47333,41.164647,-8.576949)
(47334,41.140849,-8.611066)
(47336,41.147511,-8.603254)
(47338,41.167656,-8.588442)
(47341,41.143524,-8.611149)
(47343,41.142636,-8.614254)
(47345,41.145670,-8.624598)
(47349,41.162281,-8.614325)
(47353,41.170714,-8.606182)
(47355,41.150078,-8.597841)
(47357,41.162946,-8.597473)
(47360,41.146035,-8.626128)
(47361,41.165512,-8.577840)
(47362,41.145632,-8.596200)
(47363,41.144995,-8.616972)
(47365,41.173904,-8.578458)
(47366,41.152561,-8.632631)
(47369,41.145418,-8.629369)
(47371,41.150593,-8.586018)
(47374,41.146297,-8.604146)
(47375,41.147271,-8.587524)
(47378,41.143291,-8.619911)
(47379,41.142013,-8.614672)
(47380,41.158695,-8.609365)
(47382,41.150541,-8.578722)
(47384,41.148056,-8.626631)
(47386,41.147076,-8.606804)
(47387,41.140991,-8.612378)
(47388,41.150711,-8.609578)
(47389,41.141738,-8.642043)
(47390,41.150441,-8.608865)
(47391,41.151724,-8.573948)
(47392,41.149170,-8.617354)
(47393,41.163905,-8.635238)
(47394,41.142470,-8.620254)
(47396,41.168412,-8.580991)
(47397,41.163715,-8.633341)
(47402,41.138633,-8.641782)
(47406,41.144096,-8.620743)
(47407,41.160865,-8.617902)
(47410,41.143586,-8.621544)
(47411,41.142855,-8.614708)
(47413,41.147669,-8.620319)
(47415,41.139248,-8.640707)
(47416,41.155315,-8.605654)
(47419,41.150182,-8.583559)
(47423,41.155732,-8.584801)
(47431,41.159108,-8.648599)
(47432,41.146133,-8.604052)
(47433,41.151980,-8.615612)
(47434,41.150607,-8.626076)
(47435,41.174183,-8.611322)
(47436,41.147827,-8.626089)
(47437,41.149740,-8.605746)
(47438,41.143614,-8.583389)
(47440,41.147115,-8.627469)
(47443,41.148359,-8.632945)
(47448,41.151502,-8.628476)
(47449,41.160266,-8.583476)
(47451,41.149287,-8.641513)
(47454,41.158930,-8.598499)
(47455,41.143717,-8.612355)
(47457,41.148917,-8.630560)
(47458,41.142213,-8.613533)
(47462,41.143112,-8.615649)
(47463,41.146913,-8.620280)
(47465,41.146367,-8.603898)
(47466,41.141932,-8.641562)
(47470,41.166718,-8.613601)
(47471,41.172599,-8.588534)
(47472,41.143741,-8.611842)
(47474,41.142443,-8.620283)
(47475,41.147798,-8.608680)
(47477,41.165583,-8.587299)
(47478,41.166028,-8.637038)
(47483,41.151343,-8.610442)
(47484,41.147746,-8.622179)
(47489,41.147084,-8.606796)
(47495,41.166761,-8.640091)
(47497,41.146359,-8.602309)
(47502,41.149935,-8.625830)
(47504,41.155082,-8.577248)
(47509,41.157275,-8.576277)
(47512,41.149245,-8.633481)
(47515,41.158350,-8.628409)
(47516,41.161105,-8.574049)
(47517,41.165260,-8.643945)
(47518,41.142935,-8.621013)
(47521,41.161871,-8.581163)
(47522,41.149307,-8.611386)
(47525,41.144728,-8.626899)
(47526,41.153691,-8.644624)
(47529,41.164720,-8.640555)
(47533,41.142505,-8.642015)
(47535,41.159175,-8.606141)
(47536,41.145573,-8.639483)
(47538,41.154887,-8.640760)
(47539,41.147459,-8.631353)
(47540,41.163204,-8.584067)
(47542,41.141069,-8.635160)
(47544,41.166573,-8.625114)
(47547,41.143737,-8.621152)
(47548,41.152789,-8.582531)
(47550,41.148616,-8.607043)
(47552,41.147475,-8.631201)
(47553,41.160257,-8.621131)
(47554,41.143789,-8.637105)
(47555,41.150401,-8.649059)
(47556,41.146931,-8.611176)
(47557,41.148580,-8.636956)
(47559,41.150219,-8.613045)
(47560,41.141885,-8.616571)
(47561,41.144092,-8.618298)
(47562,41.165295,-8.631817)
(47570,41.157376,-8.585174)
(47571,41.158111,-8.632798)
(47573,41.147541,-8.627348)
(47577,41.164277,-8.578656)
(47578,41.169707,-8.607941)
(47588,41.148028,-8.625797)
(47589,41.148847,-8.609415)
(47590,41.155554,-8.588875)
(47593,41.162570,-8.630817)
(47597,41.149791,-8.628382)
(47598,41.147409,-8.620573)
(47599,41.168352,-8.607930)
(47600,41.145712,-8.579607)
(47604,41.150061,-8.646052)
(47605,41.155681,-8.581543)
(47608,41.153409,-8.609005)
(47611,41.142727,-8.619509)
(47613,41.173461,-8.589981)
(47620,41.141114,-8.635010)
(47621,41.171573,-8.582822)
(47623,41.173169,-8.638360)
(47624,41.148756,-8.607108)
(47625,41.145159,-8.607905)
(47627,41.171860,-8.603704)
(47630,41.147399,-8.620574)
(47631,41.158240,-8.649430)
(47632,41.144306,-8.623539)
(47633,41.149159,-8.609660)
(47636,41.150810,-8.572169)
(47639,41.145028,-8.641163)
(47642,41.151112,-8.628589)
(47643,41.167165,-8.624741)
(47645,41.145325,-8.618467)
(47646,41.159193,-8.593000)
(47648,41.155607,-8.598644)
(47655,41.153408,-8.608667)
(47657,41.150036,-8.609507)
(47658,41.150279,-8.609509)
(47659,41.160250,-8.641707)
(47664,41.151097,-8.572940)
(47665,41.157947,-8.632666)
(47666,41.142199,-8.641390)
(47667,41.153640,-8.613241)
(47668,41.164079,-8.577530)
(47670,41.150832,-8.610680)
(47671,41.145221,-8.642473)
(47677,41.143489,-8.612373)
(47679,41.147557,-8.628847)
(47680,41.152643,-8.615712)
(47681,41.150126,-8.606239)
(47688,41.147926,-8.609021)
(47689,41.145594,-8.620172)
(47691,41.152717,-8.608101)
(47693,41.161165,-8.637545)
(47696,41.140221,-8.615958)
(47699,41.157155,-8.629134)
(47701,41.166529,-8.607257)
(47702,41.144600,-8.638073)
(47703,41.147747,-8.620523)
(47704,41.169296,-8.578618)
(47706,41.146425,-8.603057)
(47707,41.149828,-8.605810)
(47709,41.166588,-8.606539)
(47711,41.145396,-8.626462)
(47712,41.149298,-8.641900)
(47716,41.142316,-8.605718)
(47717,41.152170,-8.612113)
(47719,41.142698,-8.614065)
(47720,41.154330,-8.631366)
(47722,41.174790,-8.583109)
(47724,41.147603,-8.628630)
(47727,41.171457,-8.619651)
(47728,41.163966,-8.632994)
(47729,41.172775,-8.581624)
(47730,41.142537,-8.641077)
(47731,41.153384,-8.578645)
(47734,41.171170,-8.619402)
(47735,41.148789,-8.649460)
(47736,41.154365,-8.626698)
(47739,41.172979,-8.626199)
(47740,41.146747,-8.631394)
(47741,41.145903,-8.627096)
(47742,41.157344,-8.629012)
(47744,41.166661,-8.637762)
(47745,41.143680,-8.607412)
(47746,41.164472,-8.590510)
(47751,41.150633,-8.608860)
(47752,41.149722,-8.611194)
(47756,41.151234,-8.576005)
(47757,41.148152,-8.607067)
(47758,41.144404,-8.599209)
(47763,41.175426,-8.590154)
(47764,41.163525,-8.608785)
(47765,41.150665,-8.610268)
(47769,41.145364,-8.590580)
(47774,41.164349,-8.590515)
(47779,41.145933,-8.630364)
(47781,41.147962,-8.618125)
(47784,41.142425,-8.615177)
(47786,41.145300,-8.621025)
(47787,41.144088,-8.622342)
(47788,41.165368,-8.576687)
(47790,41.147922,-8.591265)
(47791,41.148127,-8.603911)
(47792,41.149611,-8.605768)
(47795,41.146085,-8.606860)
(47796,41.147947,-8.629680)
(47806,41.164504,-8.578803)
(47807,41.162895,-8.590521)
(47808,41.142410,-8.608366)
(47810,41.172967,-8.626538)
(47811,41.146342,-8.603333)
(47813,41.162472,-8.570760)
(47814,41.149722,-8.609569)
(47815,41.143024,-8.640966)
(47816,41.154983,-8.577610)
(47818,41.142478,-8.607634)
(47819,41.140808,-8.610083)
(47824,41.151416,-8.597544)
(47825,41.173010,-8.607455)
(47827,41.145757,-8.618575)
(47828,41.142428,-8.589561)
(47829,41.170648,-8.638294)
(47830,41.141790,-8.618934)
(47831,41.151211,-8.609435)
(47833,41.176016,-8.625163)
(47835,41.170728,-8.581443)
(47837,41.169690,-8.608211)
(47838,41.156098,-8.597589)
(47841,41.146227,-8.620119)
(47843,41.163011,-8.584485)
(47844,41.160196,-8.635227)
(47845,41.170837,-8.639909)
(47848,41.160112,-8.641861)
(47850,41.160311,-8.641525)
(47852,41.144615,-8.618135)
(47854,41.150892,-8.606872)
(47855,41.174514,-8.613247)
(47856,41.151714,-8.573989)
(47857,41.146686,-8.572947)
(47858,41.161390,-8.630313)
(47861,41.144608,-8.615562)
(47862,41.140261,-8.612727)
(47864,41.159702,-8.588583)
(47867,41.171464,-8.584958)
(47870,41.156249,-8.589970)
(47877,41.154773,-8.577892)
(47878,41.169639,-8.632792)
(47881,41.168762,-8.645311)
(47883,41.143971,-8.609902)
(47884,41.164967,-8.640862)
(47886,41.141758,-8.614911)
(47890,41.166842,-8.640182)
(47893,41.142367,-8.608415)
(47895,41.169185,-8.638284)
(47896,41.144948,-8.608096)
(47899,41.145363,-8.590519)
(47901,41.167182,-8.643612)
(47904,41.161595,-8.593171)
(47909,41.145381,-8.640077)
(47911,41.141030,-8.615431)
(47916,41.148029,-8.572862)
(47917,41.165481,-8.579559)
(47918,41.143563,-8.621647)
(47919,41.153362,-8.598088)
(47920,41.141268,-8.617074)
(47921,41.143981,-8.621176)
(47923,41.158606,-8.633272)
(47926,41.145203,-8.638831)
(47927,41.144275,-8.619944)
(47929,41.150572,-8.644425)
(47932,41.156236,-8.585042)
(47933,41.147131,-8.625266)
(47935,41.146496,-8.604341)
(47936,41.156318,-8.628716)
(47937,41.164522,-8.648413)
(47938,41.167372,-8.588149)
(47939,41.144583,-8.617606)
(47945,41.141864,-8.641962)
(47946,41.164240,-8.577393)
(47947,41.158453,-8.588496)
(47950,41.143800,-8.637764)
(47953,41.149224,-8.627088)
(47954,41.175554,-8.634247)
(47956,41.149247,-8.587911)
(47958,41.162480,-8.573273)
(47959,41.140903,-8.641884)
(47960,41.149260,-8.630361)
(47962,41.143751,-8.642066)
(47963,41.160930,-8.578695)
(47965,41.151329,-8.628763)
(47971,41.140853,-8.611067)
(47972,41.164202,-8.577609)
(47974,41.155810,-8.622599)
(47975,41.162903,-8.631383)
(47978,41.161819,-8.585993)
(47979,41.148785,-8.587224)
(47980,41.145953,-8.612242)
(47981,41.139532,-8.634103)
(47982,41.145469,-8.615582)
(47983,41.147645,-8.620267)
(47984,41.148739,-8.624728)
(47988,41.147856,-8.606584)
(47992,41.162293,-8.614571)
(47993,41.173323,-8.607332)
(47998,41.163416,-8.570307)
(47999,41.151021,-8.628485)
(48002,41.149131,-8.599103)
(48008,41.150360,-8.614825)
(48011,41.149187,-8.623977)
(48013,41.167892,-8.639064)
(48015,41.143441,-8.646546)
(48017,41.139146,-8.641168)
(48020,41.166703,-8.587452)
(48022,41.153641,-8.606227)
(48023,41.162571,-8.577456)
(48025,41.142739,-8.613847)
(48029,41.144419,-8.622052)
(48030,41.143302,-8.611573)
(48031,41.158490,-8.632376)
(48032,41.153440,-8.606737)
(48033,41.146948,-8.584567)
(48034,41.145154,-8.621480)
(48035,41.162467,-8.574802)
(48038,41.148276,-8.608004)
(48040,41.142072,-8.613380)
(48041,41.147700,-8.608656)
(48042,41.150857,-8.610945)
(48046,41.152637,-8.615790)
(48051,41.151467,-8.628755)
(48052,41.147318,-8.601949)
(48054,41.149852,-8.607234)
(48055,41.147689,-8.621938)
(48062,41.148651,-8.622849)
(48063,41.163392,-8.609366)
(48065,41.162204,-8.596376)
(48067,41.141073,-8.612500)
(48071,41.149163,-8.616437)
(48075,41.145963,-8.625363)
(48077,41.150862,-8.628195)
(48078,41.150416,-8.608939)
(48079,41.170445,-8.638076)
(48080,41.149786,-8.638701)
(48082,41.143804,-8.620868)
(48085,41.140901,-8.611168)
(48086,41.157461,-8.594014)
(48087,41.157424,-8.643286)
(48089,41.155805,-8.629691)
(48090,41.158941,-8.628992)
(48091,41.162605,-8.594127)
(48093,41.165449,-8.632951)
(48094,41.169328,-8.579467)
(48095,41.144466,-8.608790)
(48097,41.142595,-8.635364)
(48098,41.148840,-8.581236)
(48099,41.149114,-8.623056)
(48101,41.141248,-8.612833)
(48103,41.168365,-8.578796)
(48105,41.174598,-8.636895)
(48107,41.165338,-8.577037)
(48110,41.148954,-8.629121)
(48111,41.141790,-8.613580)
(48112,41.143044,-8.608112)
(48113,41.168311,-8.639301)
(48117,41.140577,-8.633921)
(48119,41.157615,-8.609593)
(48124,41.149730,-8.611246)
(48126,41.153821,-8.645966)
(48127,41.147776,-8.602786)
(48129,41.140403,-8.613368)
(48132,41.144666,-8.623629)
(48133,41.151403,-8.597530)
(48136,41.144329,-8.622255)
(48138,41.151136,-8.629972)
(48139,41.154997,-8.618976)
(48140,41.147849,-8.622633)
(48141,41.156946,-8.648687)
(48142,41.146484,-8.606928)
(48144,41.166071,-8.640636)
(48145,41.141501,-8.634770)
(48147,41.143821,-8.607907)
(48148,41.150260,-8.595233)
(48149,41.147704,-8.627270)
(48150,41.160491,-8.635461)
(48152,41.143644,-8.610861)
(48153,41.164303,-8.579015)
(48154,41.154592,-8.586679)
(48156,41.154327,-8.581791)
(48158,41.150104,-8.609474)
(48160,41.152950,-8.613523)
(48161,41.150331,-8.610877)
(48165,41.160633,-8.590562)
(48170,41.157898,-8.585211)
(48180,41.140753,-8.612631)
(48181,41.140934,-8.616677)
(48182,41.144255,-8.605863)
(48183,41.159552,-8.611850)
(48185,41.140436,-8.612639)
(48188,41.143918,-8.622570)
(48190,41.142645,-8.613719)
(48191,41.154827,-8.648004)
(48195,41.155863,-8.620988)
(48197,41.171460,-8.593414)
(48198,41.158137,-8.628185)
(48200,41.147164,-8.616294)
(48201,41.154254,-8.596373)
(48202,41.148480,-8.620710)
(48203,41.147948,-8.618022)
(48204,41.144021,-8.579738)
(48206,41.145305,-8.638958)
(48207,41.147909,-8.597736)
(48208,41.140760,-8.612878)
(48210,41.144202,-8.607961)
(48211,41.153244,-8.578836)
(48212,41.161904,-8.611794)
(48213,41.151494,-8.614632)
(48214,41.149089,-8.610018)
(48215,41.173054,-8.589571)
(48217,41.164789,-8.613733)
(48219,41.159684,-8.648805)
(48220,41.143255,-8.608013)
(48221,41.158554,-8.630023)
(48222,41.159559,-8.647979)
(48223,41.169847,-8.606492)
(48225,41.164514,-8.578660)
(48227,41.142684,-8.572513)
(48234,41.173646,-8.636532)
(48236,41.142657,-8.608296)
(48238,41.162902,-8.588612)
(48239,41.150805,-8.614540)
(48242,41.140225,-8.616319)
(48244,41.154350,-8.626802)
(48247,41.144115,-8.607465)
(48248,41.147772,-8.630673)
(48249,41.141108,-8.612459)
(48250,41.140382,-8.635827)
(48254,41.157560,-8.609732)
(48255,41.159491,-8.573273)
(48257,41.155195,-8.609871)
(48259,41.153392,-8.597817)
(48261,41.140462,-8.636174)
(48262,41.141056,-8.612701)
(48264,41.146000,-8.629061)
(48265,41.149008,-8.586338)
(48272,41.155640,-8.602588)
(48282,41.141388,-8.607144)
(48284,41.144950,-8.611094)
(48286,41.158887,-8.582944)
(48287,41.166927,-8.594078)
(48288,41.149368,-8.609547)
(48289,41.141694,-8.608740)
(48291,41.143800,-8.607618)
(48292,41.158085,-8.628443)
(48295,41.145975,-8.616623)
(48296,41.158582,-8.628649)
(48301,41.161092,-8.579482)
(48302,41.153489,-8.606103)
(48303,41.143602,-8.639746)
(48305,41.171667,-8.594524)
(48306,41.147542,-8.600606)
(48307,41.142996,-8.611746)
(48315,41.149469,-8.590805)
(48318,41.169585,-8.630544)
(48321,41.161405,-8.593864)
(48322,41.142492,-8.589155)
(48323,41.144447,-8.607209)
(48326,41.158991,-8.576819)
(48327,41.167817,-8.622080)
(48329,41.146006,-8.613974)
(48330,41.146814,-8.611409)
(48332,41.146364,-8.627759)
(48333,41.144335,-8.621306)
(48336,41.166495,-8.582413)
(48337,41.164759,-8.639887)
(48338,41.148071,-8.623484)
(48341,41.150883,-8.614777)
(48342,41.168760,-8.645471)
(48345,41.152488,-8.596828)
(48347,41.172397,-8.581844)
(48352,41.150865,-8.608955)
(48353,41.145697,-8.630329)
(48355,41.173362,-8.589431)
(48356,41.150830,-8.627600)
(48357,41.148954,-8.586064)
(48358,41.141086,-8.612470)
(48362,41.146154,-8.605541)
(48365,41.168656,-8.638091)
(48367,41.147579,-8.629973)
(48368,41.145901,-8.610047)
(48369,41.161260,-8.577850)
(48371,41.151392,-8.615476)
(48373,41.155085,-8.611989)
(48375,41.146906,-8.611253)
(48377,41.153373,-8.646399)
(48378,41.144033,-8.621889)
(48383,41.146705,-8.629096)
(48385,41.143019,-8.613292)
(48387,41.161999,-8.571445)
(48390,41.143191,-8.645994)
(48396,41.150256,-8.627933)
(48400,41.155387,-8.577774)
(48404,41.143352,-8.621047)
(48406,41.164535,-8.589237)
(48408,41.161034,-8.648779)
(48414,41.145652,-8.639363)
(48419,41.150941,-8.579451)
(48422,41.160660,-8.607520)
(48423,41.165552,-8.622201)
(48427,41.159406,-8.571502)
(48429,41.161633,-8.581857)
(48431,41.156767,-8.615337)
(48432,41.150077,-8.605610)
(48433,41.171327,-8.611816)
(48436,41.143301,-8.608019)
(48437,41.148593,-8.626981)
(48438,41.158446,-8.592716)
(48440,41.140747,-8.615788)
(48445,41.174346,-8.613261)
(48446,41.171312,-8.612701)
(48447,41.141351,-8.616354)
(48448,41.143079,-8.607233)
(48449,41.151815,-8.597863)
(48454,41.143574,-8.612413)
(48456,41.157363,-8.600964)
(48457,41.148725,-8.623008)
(48459,41.148535,-8.626247)
(48461,41.168865,-8.587504)
(48462,41.164220,-8.582184)
(48467,41.146659,-8.605524)
(48468,41.142969,-8.620437)
(48470,41.159864,-8.647176)
(48472,41.151410,-8.646022)
(48473,41.138308,-8.642129)
(48475,41.143582,-8.620913)
(48477,41.147714,-8.620460)
(48479,41.144222,-8.579173)
(48488,41.153458,-8.609819)
(48489,41.150553,-8.608958)
(48492,41.164452,-8.634210)
(48493,41.148021,-8.571279)
(48495,41.153556,-8.610021)
(48496,41.147167,-8.631598)
(48497,41.173255,-8.626705)
(48498,41.155237,-8.581170)
(48499,41.141979,-8.615376)
(48502,41.148034,-8.606381)
(48503,41.147110,-8.603870)
(48504,41.141356,-8.611621)
(48505,41.158446,-8.592613)
(48507,41.151106,-8.629155)
(48509,41.169163,-8.607305)
(48510,41.147722,-8.603985)
(48511,41.147905,-8.630805)
(48514,41.145088,-8.615501)
(48515,41.156869,-8.612651)
(48517,41.159435,-8.648635)
(48520,41.160468,-8.621331)
(48521,41.145343,-8.606077)
(48522,41.144722,-8.623876)
(48523,41.157489,-8.646436)
(48528,41.157769,-8.628317)
(48530,41.165281,-8.642829)
(48532,41.166600,-8.643494)
(48536,41.150383,-8.611783)
(48537,41.144911,-8.641701)
(48538,41.156025,-8.621588)
(48539,41.141081,-8.614478)
(48541,41.140601,-8.612174)
(48543,41.154339,-8.577878)
(48544,41.140735,-8.614656)
(48550,41.151563,-8.614388)
(48551,41.144310,-8.619965)
(48552,41.153435,-8.597822)
(48558,41.158082,-8.632781)
(48560,41.160145,-8.648658)
(48562,41.143237,-8.608527)
(48564,41.141052,-8.612975)
(48568,41.142229,-8.606903)
(48575,41.146299,-8.604160)
(48577,41.144292,-8.607773)
(48579,41.173805,-8.625903)
(48580,41.144308,-8.609138)
(48582,41.149069,-8.622632)
(48587,41.169989,-8.617606)
(48588,41.166974,-8.578767)
(48591,41.150826,-8.610645)
(48593,41.146451,-8.625439)
(48595,41.149466,-8.642820)
(48596,41.164021,-8.589153)
(48597,41.150750,-8.616844)
(48601,41.147439,-8.624769)
(48602,41.150379,-8.609925)
(48606,41.140856,-8.610046)
(48608,41.157130,-8.582735)
(48609,41.142450,-8.618245)
(48612,41.161154,-8.648900)
(48614,41.170578,-8.580948)
(48621,41.141997,-8.641497)
(48622,41.167072,-8.587385)
(48623,41.159422,-8.572126)
(48624,41.150566,-8.613893)
(48628,41.159807,-8.640547)
(48629,41.143692,-8.612336)
(48631,41.147278,-8.627324)
(48632,41.150153,-8.613131)
(48637,41.166124,-8.599361)
(48638,41.148778,-8.625822)
(48639,41.148502,-8.607999)
(48640,41.162520,-8.594123)
(48642,41.148024,-8.629463)
(48646,41.155659,-8.621027)
(48648,41.151873,-8.610247)
(48649,41.149001,-8.608840)
(48650,41.169969,-8.597255)
(48651,41.166135,-8.597535)
(48652,41.152715,-8.609689)
(48655,41.155167,-8.630294)
(48657,41.159701,-8.594845)
(48658,41.146726,-8.602049)
(48660,41.156122,-8.621351)
(48661,41.146208,-8.579335)
(48662,41.161485,-8.630130)
(48664,41.148058,-8.618194)
(48665,41.141215,-8.612824)
(48670,41.152413,-8.608807)
(48672,41.165692,-8.641340)
(48673,41.160374,-8.582350)
(48674,41.139994,-8.641693)
(48677,41.161738,-8.581848)
(48682,41.149606,-8.578055)
(48683,41.167597,-8.596702)
(48684,41.150369,-8.627798)
(48685,41.158410,-8.633000)
(48687,41.164572,-8.637826)
(48689,41.151997,-8.610022)
(48691,41.151824,-8.616377)
(48694,41.159133,-8.647528)
(48696,41.172563,-8.624089)
(48697,41.168307,-8.586202)
(48698,41.140409,-8.635824)
(48701,41.165250,-8.643760)
(48703,41.143914,-8.608201)
(48704,41.157291,-8.629150)
(48705,41.165687,-8.577746)
(48706,41.151408,-8.615310)
(48707,41.162627,-8.638663)
(48710,41.146818,-8.611385)
(48712,41.145633,-8.596092)
(48713,41.150722,-8.614297)
(48715,41.153058,-8.608008)
(48718,41.166475,-8.574975)
(48722,41.164997,-8.576587)
(48724,41.152588,-8.632416)
(48725,41.141600,-8.597785)
(48726,41.148414,-8.606798)
(48727,41.143654,-8.637984)
(48729,41.145367,-8.606536)
(48730,41.148260,-8.605962)
(48733,41.142028,-8.613426)
(48734,41.173950,-8.609462)
(48735,41.146115,-8.607364)
(48736,41.162934,-8.611084)
(48738,41.164093,-8.612503)
(48743,41.147070,-8.631488)
(48745,41.148004,-8.625807)
(48746,41.169990,-8.621853)
(48748,41.149555,-8.624999)
(48749,41.165420,-8.605397)
(48750,41.148845,-8.608001)
(48751,41.158520,-8.588248)
(48754,41.141544,-8.608569)
(48755,41.140734,-8.611859)
(48756,41.140693,-8.612312)
(48757,41.145641,-8.625528)
(48761,41.164735,-8.583615)
(48762,41.148427,-8.630708)
(48764,41.156006,-8.594994)
(48765,41.151684,-8.580009)
(48766,41.149312,-8.634058)
(48767,41.144154,-8.622881)
(48770,41.159584,-8.647228)
(48774,41.151328,-8.628921)
(48777,41.155882,-8.585633)
(48778,41.140789,-8.634809)
(48779,41.150775,-8.610543)
(48780,41.161186,-8.573397)
(48782,41.174305,-8.584410)
(48784,41.144633,-8.641925)
(48785,41.165100,-8.642724)
(48786,41.165985,-8.601963)
(48788,41.153388,-8.608603)
(48791,41.149439,-8.590804)
(48793,41.157540,-8.587130)
(48799,41.142010,-8.641445)
(48800,41.163363,-8.582629)
(48805,41.151159,-8.628504)
(48806,41.147960,-8.604921)
(48808,41.145608,-8.630695)
(48809,41.144447,-8.622020)
(48811,41.148387,-8.629386)
(48812,41.150575,-8.610900)
(48813,41.161100,-8.604107)
(48814,41.149179,-8.622709)
(48815,41.164747,-8.634937)
(48816,41.175031,-8.589874)
(48817,41.152039,-8.575671)
(48818,41.149675,-8.628585)
(48819,41.140652,-8.617044)
(48822,41.161400,-8.644980)
(48823,41.140750,-8.615200)
(48825,41.148204,-8.606463)
(48826,41.153232,-8.607984)
(48827,41.140186,-8.614593)
(48829,41.158838,-8.647859)
(48830,41.155241,-8.630287)
(48832,41.155661,-8.581591)
(48836,41.148436,-8.625661)
(48839,41.149482,-8.633592)
(48841,41.145569,-8.607178)
(48842,41.164249,-8.603311)
(48844,41.165478,-8.639497)
(48847,41.168819,-8.636161)
(48849,41.148804,-8.616151)
(48851,41.140872,-8.616145)
(48852,41.171538,-8.585827)
(48854,41.165207,-8.643793)
(48855,41.144251,-8.622303)
(48857,41.149217,-8.630723)
(48858,41.142946,-8.619533)
(48859,41.156304,-8.582280)
(48861,41.153098,-8.608002)
(48864,41.146927,-8.631341)
(48866,41.146015,-8.573705)
(48872,41.149996,-8.613695)
(48874,41.149605,-8.579766)
(48877,41.155503,-8.591717)
(48878,41.141073,-8.633924)
(48879,41.163512,-8.597767)
(48880,41.148654,-8.617429)
(48881,41.150109,-8.625787)
(48883,41.139890,-8.594982)
(48884,41.165976,-8.634702)
(48889,41.152730,-8.632169)
(48897,41.143751,-8.641916)
(48898,41.143218,-8.607010)
(48899,41.143009,-8.617502)
(48901,41.169340,-8.621133)
(48902,41.141944,-8.608644)
(48903,41.165750,-8.625975)
(48904,41.157641,-8.628065)
(48905,41.148593,-8.622775)
(48906,41.156866,-8.622756)
(48909,41.157248,-8.615225)
(48912,41.159482,-8.598130)
(48914,41.162964,-8.592451)
(48916,41.160038,-8.582598)
(48918,41.156980,-8.600728)
(48919,41.141801,-8.605206)
(48920,41.162309,-8.591183)
(48928,41.140953,-8.612386)
(48929,41.152246,-8.610887)
(48930,41.144608,-8.606911)
(48938,41.152872,-8.577915)
(48940,41.142560,-8.607637)
(48942,41.140822,-8.611729)
(48944,41.146951,-8.611316)
(48945,41.160531,-8.622297)
(48948,41.149053,-8.609333)
(48949,41.146168,-8.602974)
(48950,41.172753,-8.585377)
(48952,41.145514,-8.639672)
(48956,41.145752,-8.579593)
(48957,41.150956,-8.602384)
(48958,41.160386,-8.622214)
(48959,41.172183,-8.612712)
(48960,41.146073,-8.606869)
(48961,41.144425,-8.609514)
(48963,41.145941,-8.625487)
(48965,41.163163,-8.582897)
(48967,41.151556,-8.578491)
(48968,41.147841,-8.627281)
(48971,41.146841,-8.602391)
(48974,41.150860,-8.600321)
(48975,41.145933,-8.616077)
(48976,41.150066,-8.617771)
(48977,41.150885,-8.593915)
(48979,41.148612,-8.625363)
(48980,41.146529,-8.606090)
(48981,41.148403,-8.639592)
(48985,41.144302,-8.618577)
(48987,41.142019,-8.613709)
(48990,41.147048,-8.572351)
(48991,41.147598,-8.590982)
(48998,41.158498,-8.588463)
(48999,41.154669,-8.618880)
(49000,41.151674,-8.647400)
(49004,41.171896,-8.606600)
(49006,41.151570,-8.614394)
(49007,41.149533,-8.604460)
(49010,41.152273,-8.608842)
(49013,41.151475,-8.615374)
(49018,41.158274,-8.628121)
(49019,41.162570,-8.594507)
(49020,41.146907,-8.602197)
(49022,41.167980,-8.607555)
(49023,41.159486,-8.647428)
(49026,41.169943,-8.621789)
