53621
(25714,41.148448,-8.614977)
(25715,41.150594,-8.577417)
(25716,41.142700,-8.617352)
(25717,41.147711,-8.617287)
(25718,41.151676,-8.610190)
(25719,41.141724,-8.597377)
(25720,41.149518,-8.583782)
(25721,41.150765,-8.602297)
(25722,41.160100,-8.582525)
(25723,41.145767,-8.623120)
(25724,41.174609,-8.623234)
(25725,41.146772,-8.602674)
(25726,41.140534,-8.632784)
(25727,41.140966,-8.616220)
(25728,41.142730,-8.613049)
(25729,41.153892,-8.610045)
(25730,41.151870,-8.645434)
(25731,41.150759,-8.611618)
(25732,41.144849,-8.617993)
(25733,41.143845,-8.612079)
(25734,41.149237,-8.617368)
(25735,41.155500,-8.602254)
(25736,41.165758,-8.604008)
(25737,41.142396,-8.615651)
(25738,41.162084,-8.614329)
(25739,41.143752,-8.607126)
(25740,41.154033,-8.597850)
(25741,41.144224,-8.618349)
(25742,41.143639,-8.593180)
(25743,41.161715,-8.607060)
(25744,41.155069,-8.572857)
(25745,41.150016,-8.623823)
(25746,41.144188,-8.622416)
(25747,41.169687,-8.577457)
(25748,41.176333,-8.619299)
(25749,41.151071,-8.606599)
(25750,41.157284,-8.602463)
(25751,41.152592,-8.606284)
(25752,41.149000,-8.623035)
(25753,41.149463,-8.604206)
(25754,41.175005,-8.588448)
(25755,41.168154,-8.615366)
(25756,41.142740,-8.602822)
(25757,41.152783,-8.579304)
(25758,41.160538,-8.618642)
(25759,41.150772,-8.592832)
(25760,41.147307,-8.602487)
(25761,41.148578,-8.619221)
(25762,41.157211,-8.611330)
(25763,41.146568,-8.588959)
(25764,41.142793,-8.620233)
(25765,41.148528,-8.608058)
(25766,41.148368,-8.577371)
(25767,41.167951,-8.628612)
(25768,41.167617,-8.575461)
(25769,41.143623,-8.611164)
(25770,41.155297,-8.630945)
(25771,41.149797,-8.623573)
(25772,41.149375,-8.611711)
(25773,41.144226,-8.608048)
(25774,41.168459,-8.604948)
(25775,41.146283,-8.612967)
(25776,41.146740,-8.627498)
(25777,41.147466,-8.609338)
(25778,41.164811,-8.571893)
(25779,41.153619,-8.623842)
(25780,41.150839,-8.609870)
(25781,41.142441,-8.609784)
(25782,41.141603,-8.595952)
(25783,41.154573,-8.612022)
(25784,41.152927,-8.647138)
(25785,41.149686,-8.627569)
(25786,41.157577,-8.628543)
(25787,41.170507,-8.643982)
(25788,41.147762,-8.617296)
(25789,41.148944,-8.570611)
(25790,41.144796,-8.641763)
(25791,41.142877,-8.620054)
(25792,41.142754,-8.602240)
(25793,41.153255,-8.642724)
(25794,41.154744,-8.581659)
(25795,41.156617,-8.628944)
(25796,41.141284,-8.635029)
(25797,41.143366,-8.610954)
(25798,41.144278,-8.641107)
(25799,41.171043,-8.589553)
(25800,41.154472,-8.573789)
(25801,41.172153,-8.599791)
(25802,41.149690,-8.579935)
(25803,41.126323,-8.564309)
(25804,41.168748,-8.587050)
(25805,41.140912,-8.635122)
(25806,41.149404,-8.615926)
(25807,41.163184,-8.580260)
(25808,41.140032,-8.592568)
(25809,41.154839,-8.612903)
(25810,41.153784,-8.605357)
(25811,41.143736,-8.582689)
(25812,41.142243,-8.648521)
(25813,41.160377,-8.622416)
(25814,41.157155,-8.598365)
(25815,41.165949,-8.586596)
(25816,41.169692,-8.583170)
(25817,41.153882,-8.642414)
(25818,41.151559,-8.578751)
(25819,41.152606,-8.650890)
(25820,41.150267,-8.609521)
(25821,41.145497,-8.615751)
(25822,41.158920,-8.646764)
(25823,41.153513,-8.611086)
(25824,41.150405,-8.607742)
(25825,41.144638,-8.612403)
(25826,41.147743,-8.610209)
(25827,41.170302,-8.643840)
(25828,41.146464,-8.603900)
(25829,41.160092,-8.635477)
(25830,41.148350,-8.598745)
(25831,41.154429,-8.623612)
(25832,41.162653,-8.648111)
(25833,41.150686,-8.611015)
(25834,41.147407,-8.628506)
(25835,41.146622,-8.619610)
(25836,41.144411,-8.577236)
(25837,41.148172,-8.592872)
(25838,41.166812,-8.640909)
(25839,41.149836,-8.610401)
(25840,41.143851,-8.621151)
(25841,41.168002,-8.606411)
(25842,41.141833,-8.603949)
(25843,41.141989,-8.601251)
(25844,41.156366,-8.580835)
(25845,41.159213,-8.614078)
(25846,41.143702,-8.607901)
(25847,41.145553,-8.580439)
(25848,41.154058,-8.626394)
(25849,41.149708,-8.617460)
(25850,41.148842,-8.624952)
(25851,41.161736,-8.586014)
(25852,41.166884,-8.572370)
(25853,41.171984,-8.581362)
(25854,41.165366,-8.639637)
(25855,41.143072,-8.619562)
(25856,41.149197,-8.602377)
(25857,41.168062,-8.615454)
(25858,41.148010,-8.649956)
(25859,41.148263,-8.606261)
(25860,41.140800,-8.616926)
(25861,41.143110,-8.610927)
(25862,41.139404,-8.602963)
(25863,41.156357,-8.646787)
(25864,41.161140,-8.607407)
(25865,41.141563,-8.619261)
(25866,41.148971,-8.629002)
(25867,41.148011,-8.576368)
(25868,41.143042,-8.602281)
(25869,41.153955,-8.642644)
(25870,41.154983,-8.592293)
(25871,41.145564,-8.615577)
(25872,41.166337,-8.583485)
(25873,41.169853,-8.632034)
(25874,41.147350,-8.605578)
(25875,41.142739,-8.612125)
(25876,41.141568,-8.595404)
(25877,41.142711,-8.604235)
(25878,41.145885,-8.628916)
(25879,41.145265,-8.644280)
(25880,41.146141,-8.631604)
(25881,41.143400,-8.605660)
(25882,41.164119,-8.590135)
(25883,41.151245,-8.614487)
(25884,41.149713,-8.605616)
(25885,41.164967,-8.574947)
(25886,41.144969,-8.617091)
(25887,41.148810,-8.573281)
(25888,41.148185,-8.625633)
(25889,41.147499,-8.630434)
(25890,41.145930,-8.602136)
(25891,41.160615,-8.634878)
(25892,41.150391,-8.627255)
(25893,41.175108,-8.618636)
(25894,41.142742,-8.612110)
(25895,41.151550,-8.614924)
(25896,41.157045,-8.614093)
(25897,41.147594,-8.628728)
(25898,41.140449,-8.614405)
(25899,41.150020,-8.627822)
(25900,41.149342,-8.605871)
(25901,41.143825,-8.637781)
(25902,41.141704,-8.618471)
(25903,41.146299,-8.624281)
(25904,41.147173,-8.633478)
(25905,41.143553,-8.620617)
(25906,41.141642,-8.616811)
(25907,41.139795,-8.600197)
(25908,41.143942,-8.609956)
(25909,41.175684,-8.596975)
(25910,41.152408,-8.610455)
(25911,41.152710,-8.576622)
(25912,41.143885,-8.607125)
(25913,41.143134,-8.595605)
(25914,41.147993,-8.625913)
(25915,41.156449,-8.573762)
(25916,41.178265,-8.634802)
(25917,41.155655,-8.630008)
(25918,41.173860,-8.601624)
(25919,41.142436,-8.604056)
(25920,41.155466,-8.628160)
(25921,41.172865,-8.594761)
(25922,41.164579,-8.578524)
(25923,41.151398,-8.578834)
(25924,41.156835,-8.590105)
(25925,41.138527,-8.580417)
(25926,41.167334,-8.651945)
(25927,41.142615,-8.613669)
(25928,41.157849,-8.634747)
(25929,41.162996,-8.591829)
(25930,41.143371,-8.618355)
(25931,41.144152,-8.641718)
(25932,41.146486,-8.579313)
(25933,41.150058,-8.622503)
(25934,41.162194,-8.616084)
(25935,41.154270,-8.571988)
(25936,41.140884,-8.634733)
(25937,41.153938,-8.597807)
(25938,41.151208,-8.628464)
(25939,41.150961,-8.644325)
(25940,41.163203,-8.581035)
(25941,41.157681,-8.578423)
(25942,41.150870,-8.599562)
(25943,41.154392,-8.604086)
(25944,41.143614,-8.617057)
(25945,41.141938,-8.598271)
(25946,41.149921,-8.623509)
(25947,41.139590,-8.634782)
(25948,41.141620,-8.610690)
(25949,41.143344,-8.610953)
(25950,41.149917,-8.626551)
(25951,41.150989,-8.609698)
(25952,41.144556,-8.594180)
(25953,41.144167,-8.600853)
(25954,41.150466,-8.621365)
(25955,41.168902,-8.651255)
(25956,41.140550,-8.616120)
(25957,41.167628,-8.645521)
(25958,41.166001,-8.581025)
(25959,41.149983,-8.624398)
(25960,41.149559,-8.651640)
(25961,41.141266,-8.556583)
(25962,41.166928,-8.583534)
(25963,41.161465,-8.581943)
(25964,41.145525,-8.580399)
(25965,41.141560,-8.648542)
(25966,41.143529,-8.606528)
(25967,41.148868,-8.607933)
(25968,41.153163,-8.606320)
(25969,41.174896,-8.605883)
(25970,41.163184,-8.596662)
(25971,41.142601,-8.620159)
(25972,41.153440,-8.602692)
(25973,41.154183,-8.573161)
(25974,41.145420,-8.616644)
(25975,41.151435,-8.614668)
(25976,41.154523,-8.592769)
(25977,41.152362,-8.612340)
(25978,41.152181,-8.610594)
(25979,41.173982,-8.623973)
(25980,41.151264,-8.572292)
(25981,41.160458,-8.584245)
(25982,41.156629,-8.634788)
(25983,41.151503,-8.619591)
(25984,41.162349,-8.572117)
(25985,41.143121,-8.600544)
(25986,41.159052,-8.576857)
(25987,41.156901,-8.573767)
(25988,41.169508,-8.613870)
(25989,41.170977,-8.604482)
(25990,41.153376,-8.606353)
(25991,41.167185,-8.586838)
(25992,41.145408,-8.603132)
(25993,41.164443,-8.591946)
(25994,41.149090,-8.624871)
(25995,41.144385,-8.618844)
(25996,41.141854,-8.616120)
(25997,41.159195,-8.598106)
(25998,41.142911,-8.635603)
(25999,41.149818,-8.622950)
(26000,41.153148,-8.592399)
(26001,41.138521,-8.657040)
(26002,41.147320,-8.602737)
(26003,41.144688,-8.594234)
(26004,41.141066,-8.612839)
(26005,41.171917,-8.580938)
(26006,41.146600,-8.630012)
(26007,41.141074,-8.596087)
(26008,41.161132,-8.604350)
(26009,41.152780,-8.642505)
(26010,41.172527,-8.600017)
(26011,41.170930,-8.593683)
(26012,41.153073,-8.646999)
(26013,41.142649,-8.603129)
(26014,41.149564,-8.612410)
(26015,41.143850,-8.575454)
(26016,41.152793,-8.617358)
(26017,41.152069,-8.577013)
(26018,41.150466,-8.627486)
(26019,41.142988,-8.636067)
(26020,41.144619,-8.607090)
(26021,41.144752,-8.602769)
(26022,41.171851,-8.595151)
(26023,41.152015,-8.620513)
(26024,41.161634,-8.606019)
(26025,41.146897,-8.631260)
(26026,41.151768,-8.614789)
(26027,41.148551,-8.613991)
(26028,41.150253,-8.612324)
(26029,41.146602,-8.603660)
(26030,41.151573,-8.594112)
(26031,41.144023,-8.607452)
(26032,41.148678,-8.624709)
(26033,41.142899,-8.609509)
(26034,41.139896,-8.634251)
(26035,41.142003,-8.614208)
(26036,41.144389,-8.602215)
(26037,41.144522,-8.641941)
(26038,41.155705,-8.627603)
(26039,41.145977,-8.618544)
(26040,41.155942,-8.620833)
(26041,41.149709,-8.626474)
(26042,41.142663,-8.608437)
(26043,41.156245,-8.616209)
(26044,41.141147,-8.616845)
(26045,41.148693,-8.636940)
(26046,41.158565,-8.630790)
(26047,41.146715,-8.615009)
(26048,41.154444,-8.602789)
(26049,41.143175,-8.589705)
(26050,41.174258,-8.572707)
(26051,41.142228,-8.597989)
(26052,41.146591,-8.619923)
(26053,41.152752,-8.617136)
(26054,41.144312,-8.620615)
(26055,41.148707,-8.625995)
(26056,41.142010,-8.616968)
(26057,41.147760,-8.629023)
(26058,41.143496,-8.620453)
(26059,41.169894,-8.589529)
(26060,41.146982,-8.621551)
(26061,41.158356,-8.614252)
(26062,41.144700,-8.600553)
(26063,41.144865,-8.642466)
(26064,41.166419,-8.606503)
(26065,41.146732,-8.603221)
(26066,41.168321,-8.605178)
(26067,41.142159,-8.603476)
(26068,41.155768,-8.625446)
(26069,41.146519,-8.619715)
(26070,41.151040,-8.630178)
(26071,41.173667,-8.636011)
(26072,41.142685,-8.616749)
(26073,41.153413,-8.578549)
(26074,41.140386,-8.614803)
(26075,41.147796,-8.649679)
(26076,41.148148,-8.573856)
(26077,41.164483,-8.578698)
(26078,41.142263,-8.642059)
(26079,41.139491,-8.640805)
(26080,41.149701,-8.620218)
(26081,41.145605,-8.605249)
(26082,41.167746,-8.615548)
(26083,41.171887,-8.596150)
(26084,41.166987,-8.608165)
(26085,41.169439,-8.602500)
(26086,41.147497,-8.627227)
(26087,41.151712,-8.615557)
(26088,41.140679,-8.611456)
(26089,41.174789,-8.601755)
(26090,41.141191,-8.614261)
(26091,41.143869,-8.608244)
(26092,41.148269,-8.597433)
(26093,41.153665,-8.625818)
(26094,41.152719,-8.632698)
(26095,41.160409,-8.592147)
(26096,41.153492,-8.640456)
(26097,41.150892,-8.604493)
(26098,41.141364,-8.635015)
(26099,41.151580,-8.628974)
(26100,41.143046,-8.607244)
(26101,41.172754,-8.604835)
(26102,41.154702,-8.596141)
(26103,41.171570,-8.593870)
(26104,41.171314,-8.642639)
(26105,41.150287,-8.629817)
(26106,41.144282,-8.618546)
(26107,41.144026,-8.622468)
(26108,41.148212,-8.652758)
(26109,41.163736,-8.633345)
(26110,41.159551,-8.613129)
(26111,41.167307,-8.573727)
(26112,41.138442,-8.629502)
(26113,41.146787,-8.603005)
(26114,41.161637,-8.591706)
(26115,41.164416,-8.648468)
(26116,41.142222,-8.617679)
(26117,41.168377,-8.641442)
(26118,41.144845,-8.606976)
(26119,41.143375,-8.610904)
(26120,41.143821,-8.618339)
(26121,41.145891,-8.607147)
(26122,41.156318,-8.615561)
(26123,41.165982,-8.628677)
(26124,41.145210,-8.639641)
(26125,41.149193,-8.628960)
(26126,41.145940,-8.620048)
(26127,41.149003,-8.626840)
(26128,41.141371,-8.617069)
(26129,41.159503,-8.650155)
(26130,41.153053,-8.604535)
(26131,41.145231,-8.640458)
(26132,41.140366,-8.601828)
(26133,41.141145,-8.612978)
(26134,41.152716,-8.602740)
(26135,41.148225,-8.611781)
(26136,41.141756,-8.613557)
(26137,41.160494,-8.635995)
(26138,41.159208,-8.583998)
(26139,41.145613,-8.607143)
(26140,41.155941,-8.573975)
(26141,41.151060,-8.577428)
(26142,41.168871,-8.588039)
(26143,41.168315,-8.582081)
(26144,41.145712,-8.603096)
(26145,41.150807,-8.616766)
(26146,41.154473,-8.602736)
(26147,41.151702,-8.613964)
(26148,41.149139,-8.637889)
(26149,41.154828,-8.605631)
(26150,41.170979,-8.604862)
(26151,41.159333,-8.580913)
(26152,41.166496,-8.576068)
(26153,41.175277,-8.594147)
(26154,41.143214,-8.600476)
(26155,41.143325,-8.605371)
(26156,41.143372,-8.588718)
(26157,41.155326,-8.581068)
(26158,41.165914,-8.567952)
(26159,41.141121,-8.618250)
(26160,41.152900,-8.615251)
(26161,41.172669,-8.595075)
(26162,41.174023,-8.613286)
(26163,41.170474,-8.592362)
(26164,41.167015,-8.643250)
(26165,41.155941,-8.632402)
(26166,41.160628,-8.635329)
(26167,41.160190,-8.569586)
(26168,41.155043,-8.613212)
(26169,41.140198,-8.636567)
(26170,41.146933,-8.606568)
(26171,41.150737,-8.614287)
(26172,41.143261,-8.610238)
(26173,41.161756,-8.612771)
(26174,41.141544,-8.635305)
(26175,41.143211,-8.620861)
(26176,41.143525,-8.634821)
(26177,41.142714,-8.616653)
(26178,41.143040,-8.617877)
(26179,41.176167,-8.634815)
(26180,41.163531,-8.582268)
(26181,41.144905,-8.611720)
(26182,41.162031,-8.591912)
(26183,41.142255,-8.612940)
(26184,41.170364,-8.599513)
(26185,41.166644,-8.584427)
(26186,41.141667,-8.616630)
(26187,41.151516,-8.593668)
(26188,41.141397,-8.607411)
(26189,41.145409,-8.590394)
(26190,41.174866,-8.586431)
(26191,41.151341,-8.609661)
(26192,41.146939,-8.602430)
(26193,41.176091,-8.633969)
(26194,41.150575,-8.626078)
(26195,41.153092,-8.642735)
(26196,41.160285,-8.591789)
(26197,41.149623,-8.602395)
(26198,41.145106,-8.586319)
(26199,41.171836,-8.578349)
(26200,41.167387,-8.580461)
(26201,41.141610,-8.643577)
(26202,41.150644,-8.600439)
(26203,41.142253,-8.607049)
(26204,41.146739,-8.624696)
(26205,41.163521,-8.636916)
(26206,41.156297,-8.597271)
(26207,41.147533,-8.605272)
(26208,41.147149,-8.624791)
(26209,41.154443,-8.586716)
(26210,41.172101,-8.597072)
(26211,41.140009,-8.639334)
(26212,41.168294,-8.572042)
(26213,41.171079,-8.596810)
(26214,41.143283,-8.601830)
(26215,41.169268,-8.578655)
(26216,41.166435,-8.626574)
(26217,41.152158,-8.607150)
(26218,41.140583,-8.641951)
(26219,41.152715,-8.583389)
(26220,41.168688,-8.614440)
(26221,41.154219,-8.615853)
(26222,41.156611,-8.621271)
(26223,41.146526,-8.627816)
(26224,41.156412,-8.628797)
(26225,41.145666,-8.620430)
(26226,41.149823,-8.598582)
(26227,41.147392,-8.618828)
(26228,41.148175,-8.618010)
(26229,41.164834,-8.581891)
(26230,41.164007,-8.633060)
(26231,41.159701,-8.626950)
(26232,41.165849,-8.573962)
(26233,41.145706,-8.623886)
(26234,41.168357,-8.645580)
(26235,41.157576,-8.589913)
(26236,41.159444,-8.571889)
(26237,41.168312,-8.586658)
(26238,41.150578,-8.609618)
(26239,41.171530,-8.593943)
(26240,41.175040,-8.574385)
(26241,41.140790,-8.648127)
(26242,41.148777,-8.607769)
(26243,41.157959,-8.616943)
(26244,41.148674,-8.612183)
(26245,41.169921,-8.628631)
(26246,41.140865,-8.611130)
(26247,41.143354,-8.605161)
(26248,41.142954,-8.568396)
(26249,41.168200,-8.581537)
(26250,41.146313,-8.622688)
(26251,41.153144,-8.576188)
(26252,41.158585,-8.574409)
(26253,41.150277,-8.609446)
(26254,41.144553,-8.624782)
(26255,41.149259,-8.593646)
(26256,41.141381,-8.607239)
(26257,41.166249,-8.621986)
(26258,41.152693,-8.615725)
(26259,41.143337,-8.608639)
(26260,41.156764,-8.631240)
(26261,41.143629,-8.617842)
(26262,41.161614,-8.646390)
(26263,41.168574,-8.638206)
(26264,41.143376,-8.600828)
(26265,41.152516,-8.614437)
(26266,41.152389,-8.628682)
(26267,41.141640,-8.619005)
(26268,41.141323,-8.556209)
(26269,41.142607,-8.607722)
(26270,41.147084,-8.630728)
(26271,41.164850,-8.593400)
(26272,41.157356,-8.580144)
(26273,41.148696,-8.591465)
(26274,41.164295,-8.579351)
(26275,41.142303,-8.648139)
(26276,41.142765,-8.616646)
(26277,41.145878,-8.626156)
(26278,41.146810,-8.587587)
(26279,41.150941,-8.612938)
(26280,41.151128,-8.608432)
(26281,41.141137,-8.612619)
(26282,41.139239,-8.630588)
(26283,41.152498,-8.599870)
(26284,41.143419,-8.601869)
(26285,41.147527,-8.603312)
(26286,41.139152,-8.603523)
(26287,41.141776,-8.574160)
(26288,41.155405,-8.639570)
(26289,41.176146,-8.593493)
(26290,41.152973,-8.590444)
(26291,41.168568,-8.644966)
(26292,41.151219,-8.632598)
(26293,41.156521,-8.641624)
(26294,41.171833,-8.612236)
(26295,41.149411,-8.629115)
(26296,41.147732,-8.615170)
(26297,41.174196,-8.642435)
(26298,41.157899,-8.594807)
(26299,41.162727,-8.573612)
(26300,41.166672,-8.591875)
(26301,41.147328,-8.583726)
(26302,41.157137,-8.641659)
(26303,41.148025,-8.605152)
(26304,41.149788,-8.623045)
(26305,41.162557,-8.593324)
(26306,41.147267,-8.613099)
(26307,41.140145,-8.614692)
(26308,41.162390,-8.574916)
(26309,41.164961,-8.641331)
(26310,41.144038,-8.618376)
(26311,41.170491,-8.623303)
(26312,41.163162,-8.647571)
(26313,41.168822,-8.614100)
(26314,41.146871,-8.580547)
(26315,41.169911,-8.632050)
(26316,41.142467,-8.611614)
(26317,41.148391,-8.618359)
(26318,41.142357,-8.605830)
(26319,41.153471,-8.604757)
(26320,41.176620,-8.634911)
(26321,41.174680,-8.599754)
(26322,41.173220,-8.576764)
(26323,41.142649,-8.635764)
(26324,41.144710,-8.639937)
(26325,41.150111,-8.606244)
(26326,41.158361,-8.648548)
(26327,41.144162,-8.608373)
(26328,41.169613,-8.610937)
(26329,41.140952,-8.611147)
(26330,41.142462,-8.572428)
(26331,41.157607,-8.607264)
(26332,41.152530,-8.618567)
(26333,41.152439,-8.596937)
(26334,41.151369,-8.603680)
(26335,41.166392,-8.623516)
(26336,41.152988,-8.592420)
(26337,41.143679,-8.617045)
(26338,41.155935,-8.580450)
(26339,41.175005,-8.603978)
(26340,41.169219,-8.571964)
(26341,41.149192,-8.623937)
(26342,41.170110,-8.589576)
(26343,41.152457,-8.611231)
(26344,41.161555,-8.600844)
(26345,41.155664,-8.629869)
(26346,41.159337,-8.580364)
(26347,41.158056,-8.629569)
(26348,41.167556,-8.633916)
(26349,41.154531,-8.625570)
(26350,41.141938,-8.619097)
(26351,41.140290,-8.613453)
(26352,41.147889,-8.604973)
(26353,41.157088,-8.598372)
(26354,41.160759,-8.604658)
(26355,41.146054,-8.591497)
(26356,41.140424,-8.639522)
(26357,41.140821,-8.650668)
(26358,41.160654,-8.628282)
(26359,41.149576,-8.604701)
(26360,41.161125,-8.644081)
(26361,41.176118,-8.606577)
(26362,41.150621,-8.608869)
(26363,41.150193,-8.623099)
(26364,41.150535,-8.579106)
(26365,41.151270,-8.628719)
(26366,41.164086,-8.590118)
(26367,41.142720,-8.616371)
(26368,41.142607,-8.619377)
(26369,41.143261,-8.608772)
(26370,41.161704,-8.624203)
(26371,41.148123,-8.651978)
(26372,41.155797,-8.605279)
(26373,41.151735,-8.624964)
(26374,41.150077,-8.614849)
(26375,41.156811,-8.631601)
(26376,41.145688,-8.611047)
(26377,41.147418,-8.629455)
(26378,41.141353,-8.608775)
(26379,41.174402,-8.622247)
(26380,41.158430,-8.588686)
(26381,41.149837,-8.626625)
(26382,41.156858,-8.575192)
(26383,41.173265,-8.603732)
(26384,41.146428,-8.630706)
(26385,41.150245,-8.609923)
(26386,41.152406,-8.610961)
(26387,41.150788,-8.616897)
(26388,41.147739,-8.620224)
(26389,41.172852,-8.572596)
(26390,41.157085,-8.611404)
(26391,41.142864,-8.573678)
(26392,41.166476,-8.607136)
(26393,41.144166,-8.620570)
(26394,41.144690,-8.579356)
(26395,41.142335,-8.619257)
(26396,41.171394,-8.652864)
(26397,41.153425,-8.597589)
(26398,41.160773,-8.647671)
(26399,41.147488,-8.630421)
(26400,41.148155,-8.633801)
(26401,41.155372,-8.594252)
(26402,41.150722,-8.577349)
(26403,41.169229,-8.594237)
(26404,41.174205,-8.615717)
(26405,41.145252,-8.579506)
(26406,41.148793,-8.607774)
(26407,41.158806,-8.587981)
(26408,41.157594,-8.607194)
(26409,41.161184,-8.647047)
(26410,41.153706,-8.591848)
(26411,41.145503,-8.585572)
(26412,41.152126,-8.645416)
(26413,41.151833,-8.627014)
(26414,41.146026,-8.603606)
(26415,41.160504,-8.619270)
(26416,41.164520,-8.573211)
(26417,41.175753,-8.607688)
(26418,41.143243,-8.575893)
(26419,41.155889,-8.650947)
(26420,41.151153,-8.609496)
(26421,41.170695,-8.574004)
(26422,41.141969,-8.615147)
(26423,41.175973,-8.636915)
(26424,41.154564,-8.620068)
(26425,41.149612,-8.602394)
(26426,41.151405,-8.636753)
(26427,41.150138,-8.627103)
(26428,41.147017,-8.612826)
(26429,41.143236,-8.592564)
(26430,41.146601,-8.603880)
(26431,41.149440,-8.623731)
(26432,41.153012,-8.644747)
(26433,41.148493,-8.628700)
(26434,41.148627,-8.608000)
(26435,41.171885,-8.578239)
(26436,41.145452,-8.604649)
(26437,41.145307,-8.591031)
(26438,41.147827,-8.630664)
(26439,41.142837,-8.639540)
(26440,41.167749,-8.622722)
(26441,41.147825,-8.622693)
(26442,41.152513,-8.640016)
(26443,41.164238,-8.608513)
(26444,41.142682,-8.603503)
(26445,41.143026,-8.615801)
(26446,41.144720,-8.640923)
(26447,41.158688,-8.588252)
(26448,41.167786,-8.638117)
(26449,41.151908,-8.603621)
(26450,41.164569,-8.648970)
(26451,41.144956,-8.617009)
(26452,41.147513,-8.614400)
(26453,41.149748,-8.624299)
(26454,41.153130,-8.582022)
(26455,41.140272,-8.632755)
(26456,41.142761,-8.609081)
(26457,41.148018,-8.574771)
(26458,41.172562,-8.593015)
(26459,41.143101,-8.602430)
(26460,41.148756,-8.607936)
(26461,41.146111,-8.620169)
(26462,41.150227,-8.607750)
(26463,41.159297,-8.589174)
(26464,41.150430,-8.652710)
(26465,41.145943,-8.606601)
(26466,41.156129,-8.626894)
(26467,41.142636,-8.612167)
(26468,41.140615,-8.571845)
(26469,41.166068,-8.638934)
(26470,41.148046,-8.591377)
(26471,41.154067,-8.631982)
(26472,41.150683,-8.613199)
(26473,41.141317,-8.634980)
(26474,41.139961,-8.643956)
(26475,41.165502,-8.639125)
(26476,41.149118,-8.616418)
(26477,41.148972,-8.628052)
(26478,41.144281,-8.642010)
(26479,41.144214,-8.620952)
(26480,41.144869,-8.608189)
(26481,41.145391,-8.615626)
(26482,41.145136,-8.621221)
(26483,41.159917,-8.649986)
(26484,41.149908,-8.617772)
(26485,41.143895,-8.610088)
(26486,41.137076,-8.571545)
(26487,41.145357,-8.595927)
(26488,41.169503,-8.645739)
(26489,41.145770,-8.602502)
(26490,41.149799,-8.610368)
(26491,41.149411,-8.629165)
(26492,41.145781,-8.616290)
(26493,41.147186,-8.579058)
(26494,41.162897,-8.584570)
(26495,41.160333,-8.636152)
(26496,41.168889,-8.572054)
(26497,41.145194,-8.617960)
(26498,41.161046,-8.649292)
(26499,41.175747,-8.610381)
(26500,41.152224,-8.607090)
(26501,41.142425,-8.626573)
(26502,41.174504,-8.603812)
(26503,41.152879,-8.610722)
(26504,41.156920,-8.613829)
(26505,41.142402,-8.626891)
(26506,41.150327,-8.621926)
(26507,41.161274,-8.611439)
(26508,41.149356,-8.628310)
(26509,41.147848,-8.625797)
(26510,41.145870,-8.615951)
(26511,41.143340,-8.610981)
(26512,41.145085,-8.623313)
(26513,41.141145,-8.614052)
(26514,41.145973,-8.616206)
(26515,41.150373,-8.574682)
(26516,41.157351,-8.575972)
(26517,41.170459,-8.653010)
(26518,41.142909,-8.611645)
(26519,41.151095,-8.614126)
(26520,41.147666,-8.628406)
(26521,41.145715,-8.587596)
(26522,41.171891,-8.637424)
(26523,41.148968,-8.626250)
(26524,41.155562,-8.585436)
(26525,41.162186,-8.574517)
(26526,41.158384,-8.622473)
(26527,41.152279,-8.642553)
(26528,41.144265,-8.620585)
(26529,41.150963,-8.628283)
(26530,41.142061,-8.597884)
(26531,41.141907,-8.635538)
(26532,41.169054,-8.636988)
(26533,41.154298,-8.612543)
(26534,41.166459,-8.576993)
(26535,41.155324,-8.583373)
(26536,41.162298,-8.643620)
(26537,41.142441,-8.591406)
(26538,41.166587,-8.585238)
(26539,41.146147,-8.625147)
(26540,41.172894,-8.627040)
(26541,41.165238,-8.643544)
(26542,41.152919,-8.604138)
(26543,41.154131,-8.579760)
(26544,41.145675,-8.617869)
(26545,41.153238,-8.614658)
(26546,41.151993,-8.625790)
(26547,41.171601,-8.650956)
(26548,41.148534,-8.602129)
(26549,41.154187,-8.613148)
(26550,41.171136,-8.600804)
(26551,41.155794,-8.621015)
(26552,41.163465,-8.579668)
(26553,41.144170,-8.608505)
(26554,41.148667,-8.619287)
(26555,41.147362,-8.631150)
(26556,41.150792,-8.573678)
(26557,41.145347,-8.626122)
(26558,41.174178,-8.575453)
(26559,41.155165,-8.613170)
(26560,41.154579,-8.595658)
(26561,41.142759,-8.635790)
(26562,41.140893,-8.610014)
(26563,41.175074,-8.600774)
(26564,41.146749,-8.631810)
(26565,41.145207,-8.620618)
(26566,41.151611,-8.613602)
(26567,41.167171,-8.580895)
(26568,41.149200,-8.620858)
(26569,41.162303,-8.591651)
(26570,41.145531,-8.628645)
(26571,41.144225,-8.619853)
(26572,41.153805,-8.642732)
(26573,41.151615,-8.619640)
(26574,41.148187,-8.606326)
(26575,41.141530,-8.616910)
(26576,41.148788,-8.590696)
(26577,41.147159,-8.612152)
(26578,41.144371,-8.620641)
(26579,41.149477,-8.621868)
(26580,41.145244,-8.618420)
(26581,41.142379,-8.617783)
(26582,41.149836,-8.578781)
(26583,41.140324,-8.634137)
(26584,41.151162,-8.609539)
(26585,41.143184,-8.606746)
(26586,41.171020,-8.640652)
(26587,41.143014,-8.601632)
